Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2021-08-14 18:00:56,39.94,9.04
2021-08-14 19:00:56,37.51,7.13
2021-08-14 20:00:56,23.47,6.61
2021-08-14 21:00:56,37.66,9.47
2021-08-14 22:00:56,57.9,12.56
2021-08-14 23:00:56,54.87,11.96
2021-08-15 00:00:56,51.0,8.97
2021-08-15 01:00:56,51.16,9.82
2021-08-15 02:00:56,55.24,10.75
2021-08-15 03:00:56,31.71,9.89
2021-08-15 04:00:56,22.97,9.76
2021-08-15 05:00:56,21.97,9.7
2021-08-15 06:00:56,21.03,9.53
2021-08-15 07:00:56,21.87,7.08
2021-08-15 08:00:56,18.16,8.88
2021-08-15 09:00:56,23.46,9.76
2021-08-15 10:00:56,37.87,13.65
2021-08-15 11:00:56,65.28,16.97
2021-08-15 12:00:56,42.32,18.27
2021-08-15 13:00:56,51.41,12.77
2021-08-15 14:00:56,33.9,8.11
2021-08-15 15:00:56,31.23,7.45
2021-08-15 16:00:56,37.52,7.99
2021-08-15 17:00:56,22.13,13.86
2021-08-15 18:00:56,26.2,6.43
2021-08-15 19:00:56,32.1,3.83
2021-08-15 20:00:56,35.73,5.52
2021-08-15 21:00:56,56.67,5.16
2021-08-15 22:00:56,47.0,5.63
2021-08-15 23:00:56,47.06,5.73
2021-08-16 00:00:56,48.97,5.39
2021-08-16 01:00:56,48.0,5.12
2021-08-16 02:00:56,47.47,6.06
2021-08-16 03:00:56,31.7,5.17
2021-08-16 04:00:56,23.0,5.17
2021-08-16 05:00:56,22.97,5.67
2021-08-16 06:00:56,21.9,5.0
2021-08-16 07:00:56,19.21,4.88
2021-08-16 08:00:56,25.17,5.16
2021-08-16 09:00:56,30.33,6.56
2021-08-16 10:00:56,40.19,7.82
2021-08-16 11:00:56,46.63,18.05
2021-08-16 12:00:56,64.31,18.41
2021-08-16 13:00:56,44.17,16.29
2021-08-16 14:00:56,49.21,11.51
2021-08-16 15:00:56,54.65,10.59
2021-08-16 16:00:56,44.9,8.95
2021-08-16 17:00:56,41.76,8.6
2021-08-16 18:00:56,34.7,7.7
2021-08-16 19:00:56,26.61,6.81
2021-08-16 20:00:56,45.19,5.01
2021-08-16 21:00:56,50.84,5.52
2021-08-16 22:00:56,45.34,6.05
2021-08-16 23:00:56,26.33,5.1
2021-08-17 00:00:56,36.32,5.34
2021-08-17 01:00:56,45.8,6.86
2021-08-17 02:00:56,40.19,7.66
2021-08-17 03:00:56,45.34,7.08
2021-08-17 04:00:56,26.07,6.9
2021-08-17 05:00:56,27.97,6.74
2021-08-17 06:00:56,26.87,5.63
2021-08-17 07:00:56,23.16,6.06
2021-08-17 08:00:56,28.79,9.49
2021-08-17 09:00:56,51.9,34.48
2021-08-17 10:00:56,49.88,22.96
2021-08-17 11:00:56,76.43,47.11
2021-08-17 12:00:56,88.87,56.22
2021-08-17 13:00:56,84.07,25.77
2021-08-17 14:00:56,57.07,16.79
2021-08-17 15:00:56,58.4,8.42
2021-08-17 16:00:56,40.0,7.25
2021-08-17 17:00:56,0.0,5.54
2021-08-17 18:00:56,0.0,4.91
2021-08-17 19:00:56,54.23,5.18
2021-08-17 20:00:56,61.4,5.99
2021-08-17 21:00:56,72.77,6.98
2021-08-17 22:00:56,66.4,7.03
2021-08-17 23:00:56,77.21,7.34
2021-08-18 00:00:56,55.96,15.26
2021-08-18 01:00:56,115.31,12.04
2021-08-18 02:00:56,93.72,10.38
2021-08-18 03:00:56,55.74,9.51
2021-08-18 04:00:56,47.8,11.43
2021-08-18 05:00:56,41.87,14.28
2021-08-18 06:00:56,37.87,14.73
2021-08-18 07:00:56,34.13,14.08
2021-08-18 08:00:56,39.29,15.75
2021-08-18 09:00:56,79.09,21.91
2021-08-18 10:00:56,81.57,29.09
2021-08-18 11:00:56,70.09,36.86
2021-08-18 12:00:56,101.15,33.76
2021-08-18 13:00:56,75.5,20.76
2021-08-18 14:00:56,60.8,14.55
2021-08-18 15:00:56,55.23,15.51
2021-08-18 16:00:56,61.8,11.74
2021-08-18 17:00:56,55.73,11.64
2021-08-18 18:00:56,47.07,11.26
2021-08-18 19:00:56,49.73,12.69
2021-08-18 20:00:56,71.76,15.32
2021-08-18 21:00:56,94.46,13.12
2021-08-18 22:00:56,106.98,9.59
2021-08-18 23:00:56,76.8,8.98
2021-08-19 00:00:56,70.56,9.54
2021-08-19 01:00:56,57.1,11.16
2021-08-19 02:00:56,59.31,10.77
2021-08-19 03:00:56,38.87,10.74
2021-08-19 04:00:56,34.97,8.66
2021-08-19 05:00:56,33.77,9.3
2021-08-19 06:00:56,27.36,9.06
2021-08-19 07:00:56,37.97,8.41
2021-08-19 08:00:56,36.93,12.26
2021-08-19 09:00:56,35.03,17.85
2021-08-19 10:00:56,36.35,11.53
2021-08-19 11:00:56,46.97,11.7
2021-08-19 12:00:56,45.87,10.48
2021-08-19 13:00:56,41.94,11.61
2021-08-19 14:00:56,39.93,10.35
2021-08-19 15:00:56,38.2,10.37
2021-08-19 16:00:56,43.84,9.2
2021-08-19 17:00:56,39.69,9.78
2021-08-19 18:00:56,60.95,8.74
2021-08-19 19:00:56,89.0,17.0
2021-08-19 20:00:56,88.44,8.48
2021-08-19 21:00:56,71.47,7.72
2021-08-19 22:00:56,55.0,6.92
2021-08-19 23:00:56,55.1,6.28
2021-08-20 00:00:56,57.97,6.63
2021-08-20 01:00:56,56.97,6.82
2021-08-20 02:00:56,55.24,7.26
2021-08-20 03:00:56,33.0,7.74
2021-08-20 04:00:56,32.67,7.63
2021-08-20 05:00:56,23.66,8.39
2021-08-20 06:00:56,42.75,7.6
2021-08-20 07:00:56,34.93,7.53
2021-08-20 08:00:56,33.0,7.36
2021-08-20 09:00:56,33.26,7.07
2021-08-20 10:00:56,40.77,9.0
2021-08-20 11:00:56,34.56,10.0
2021-08-20 12:00:56,50.54,9.57
2021-08-20 13:00:56,37.79,12.42
2021-08-20 14:00:56,60.65,15.06
2021-08-20 15:00:56,49.5,11.91
2021-08-20 16:00:56,34.93,7.0
2021-08-20 17:00:56,33.07,5.27
2021-08-20 18:00:56,34.9,5.26
2021-08-20 19:00:56,32.76,5.55
2021-08-20 20:00:56,55.26,5.41
2021-08-20 21:00:56,62.62,5.58
2021-08-20 22:00:56,50.91,5.2
2021-08-20 23:00:56,48.0,5.24
2021-08-21 00:00:56,47.97,5.05
2021-08-21 01:00:56,46.69,5.43
2021-08-21 02:00:56,38.09,5.89
2021-08-21 03:00:56,40.9,6.84
2021-08-21 04:00:56,37.87,8.27
2021-08-21 05:00:56,33.57,12.85
2021-08-21 06:00:56,20.97,12.22
2021-08-21 07:00:56,20.03,12.15
2021-08-21 08:00:56,21.76,15.67
2021-08-21 09:00:56,43.8,20.31
2021-08-21 10:00:56,39.44,22.05
2021-08-21 11:00:56,82.23,23.75
2021-08-21 12:00:56,87.97,19.96
2021-08-21 13:00:56,58.13,32.45
2021-08-21 14:00:56,62.2,21.63
2021-08-21 15:00:56,67.49,15.68
2021-08-21 16:00:56,50.62,10.11
2021-08-21 17:00:56,40.05,8.46
2021-08-21 18:00:56,70.31,8.01
2021-08-21 19:00:56,50.13,9.13
2021-08-21 20:00:56,83.48,9.77
2021-08-21 21:00:56,97.97,10.11
2021-08-21 22:00:56,96.9,10.77
2021-08-21 23:00:56,93.52,11.26
2021-08-22 00:00:56,77.75,9.71
2021-08-22 01:00:56,69.9,9.59
2021-08-22 02:00:56,66.65,8.61
2021-08-22 03:00:56,55.93,8.54
2021-08-22 04:00:56,53.57,10.2
2021-08-22 05:00:56,40.83,8.8
2021-08-22 06:00:56,35.47,10.97
2021-08-22 07:00:56,20.25,9.31
2021-08-22 08:00:56,28.32,9.61
2021-08-22 09:00:56,37.93,10.98
2021-08-22 10:00:56,36.39,14.44
2021-08-22 11:00:56,47.87,14.75
2021-08-22 12:00:56,44.0,15.22
2021-08-22 13:00:56,44.07,16.15
2021-08-22 14:00:56,45.62,14.57
2021-08-22 15:00:56,35.48,12.39
2021-08-22 16:00:56,50.1,10.62
2021-08-22 17:00:56,53.4,11.11
2021-08-22 18:00:56,66.3,9.47
2021-08-22 19:00:56,74.41,8.31
2021-08-22 20:00:56,56.93,11.69
2021-08-22 21:00:56,55.27,8.65
2021-08-22 22:00:56,64.43,7.39
2021-08-22 23:00:56,76.59,7.02
2021-08-23 00:00:56,64.87,7.57
2021-08-23 01:00:56,60.78,6.68
2021-08-23 02:00:56,53.64,6.53
2021-08-23 03:00:56,42.8,6.27
2021-08-23 04:00:56,37.0,6.23
2021-08-23 05:00:56,36.83,6.9
2021-08-23 06:00:56,32.31,6.52
2021-08-23 07:00:56,40.42,6.33
2021-08-23 08:00:56,24.17,6.17
2021-08-23 09:00:56,29.76,8.35
2021-08-23 10:00:56,51.07,11.8
2021-08-23 11:00:56,53.13,13.43
2021-08-23 12:00:56,56.9,14.36
2021-08-23 13:00:56,54.53,18.7
2021-08-23 14:00:56,69.34,16.31
2021-08-23 15:00:56,50.07,13.3
2021-08-23 16:00:56,51.9,12.33
2021-08-23 17:00:56,48.62,7.92
2021-08-23 18:00:56,38.33,5.66
2021-08-23 19:00:56,49.34,7.67
2021-08-23 20:00:56,86.97,10.47
2021-08-23 21:00:56,85.48,8.27
2021-08-23 22:00:56,70.86,6.98
2021-08-23 23:00:56,66.21,5.8
2021-08-24 00:00:56,43.91,7.19
2021-08-24 01:00:56,41.69,11.14
2021-08-24 02:00:56,60.73,10.32
2021-08-24 03:00:56,52.11,12.27
2021-08-24 04:00:56,27.0,8.82
2021-08-24 05:00:56,27.16,9.33
2021-08-24 06:00:56,32.0,7.95
2021-08-24 07:00:56,32.41,8.68
2021-08-24 08:00:56,44.23,9.98
2021-08-24 09:00:56,51.36,18.88
2021-08-24 10:00:56,62.07,19.02
2021-08-24 11:00:56,64.07,17.09
2021-08-24 12:00:56,67.13,36.86
2021-08-24 13:00:56,98.67,31.79
2021-08-24 14:00:56,87.69,20.17
2021-08-24 15:00:56,77.37,13.61
2021-08-24 16:00:56,58.44,6.77
2021-08-24 17:00:56,42.21,5.35
2021-08-24 18:00:56,47.9,5.32
2021-08-24 19:00:56,45.38,6.14
2021-08-24 20:00:56,57.01,8.22
2021-08-24 21:00:56,88.0,9.01
2021-08-24 22:00:56,87.28,6.33
2021-08-24 23:00:56,66.24,6.05
2021-08-25 00:00:56,45.96,8.14
2021-08-25 01:00:56,76.31,11.43
2021-08-25 02:00:56,56.86,9.15
2021-08-25 03:00:56,52.9,9.46
2021-08-25 04:00:56,50.21,11.18
2021-08-25 05:00:56,55.91,12.83
2021-08-25 06:00:56,52.45,12.69
2021-08-25 07:00:56,36.93,14.6
2021-08-25 08:00:56,36.02,21.76
2021-08-25 09:00:56,66.82,60.7
2021-08-25 10:00:56,90.44,65.2
2021-08-25 11:00:56,104.26,40.61
2021-08-25 12:00:56,112.56,74.56
2021-08-25 13:00:56,128.35,45.21
2021-08-25 14:00:56,107.69,12.55
2021-08-25 15:00:56,41.27,10.89
2021-08-25 16:00:56,49.23,7.83
2021-08-25 17:00:56,55.52,6.38
2021-08-25 18:00:56,42.72,7.84
2021-08-25 19:00:56,63.69,9.42
2021-08-25 20:00:56,56.06,7.41
2021-08-25 21:00:56,85.48,6.37
2021-08-25 22:00:56,70.07,8.42
2021-08-25 23:00:56,45.61,52.47
2021-08-26 00:00:56,89.74,20.36
2021-08-26 01:00:56,48.97,10.94
2021-08-26 02:00:56,47.62,10.89
2021-08-26 03:00:56,36.93,19.64
2021-08-26 04:00:56,34.76,10.75
2021-08-26 05:00:56,27.84,12.93
2021-08-26 06:00:56,23.24,13.77
2021-08-26 07:00:56,31.03,11.9
2021-08-26 08:00:56,32.98,12.4
2021-08-26 09:00:56,64.67,72.17
2021-08-26 10:00:56,113.48,62.0
2021-08-26 11:00:56,97.73,26.43
2021-08-26 12:00:56,62.76,19.49
2021-08-26 13:00:56,56.32,16.41
2021-08-26 14:00:56,65.57,12.57
2021-08-26 15:00:56,52.59,10.96
2021-08-26 16:00:56,41.38,8.38
2021-08-26 17:00:56,51.79,7.65
2021-08-26 18:00:56,45.9,5.4
2021-08-26 19:00:56,42.93,3.61
2021-08-26 20:00:56,41.73,5.94
2021-08-26 21:00:56,61.48,5.21
2021-08-26 22:00:56,46.59,5.03
2021-08-26 23:00:56,34.69,3.41
2021-08-27 00:00:56,26.38,2.89
2021-08-27 01:00:56,38.56,4.77
2021-08-27 02:00:56,54.69,6.71
2021-08-27 03:00:56,45.9,7.04
2021-08-27 04:00:56,42.83,8.15
2021-08-27 05:00:56,37.94,6.18
2021-08-27 06:00:56,35.8,5.63
2021-08-27 07:00:56,30.07,5.91
2021-08-27 08:00:56,33.38,10.21
2021-08-27 09:00:56,74.1,17.41
2021-08-27 10:00:56,77.31,22.57
2021-08-27 11:00:56,86.24,29.19
2021-08-27 12:00:56,93.92,49.27
2021-08-27 13:00:56,119.62,30.32
2021-08-27 14:00:56,80.41,17.37
2021-08-27 15:00:56,64.48,11.46
2021-08-27 16:00:56,77.72,9.12
2021-08-27 17:00:56,70.35,9.75
2021-08-27 18:00:56,80.93,7.67
2021-08-27 19:00:56,107.33,5.91
2021-08-27 20:00:56,125.35,5.64
2021-08-27 21:00:56,88.05,6.85
2021-08-27 22:00:56,91.75,29.58
2021-08-27 23:00:56,134.43,13.44
2021-08-28 00:00:56,101.6,7.89
2021-08-28 01:00:56,74.19,8.02
2021-08-28 02:00:56,84.79,9.26
2021-08-28 03:00:56,72.93,9.78
2021-08-28 04:00:56,68.78,8.02
2021-08-28 05:00:56,55.88,7.85
2021-08-28 06:00:56,48.97,6.41
2021-08-28 07:00:56,47.22,6.04
2021-08-28 08:00:56,61.19,5.73
2021-08-28 09:00:56,71.95,11.93
2021-08-28 10:00:56,69.77,20.17
2021-08-28 11:00:56,115.01,36.75
2021-08-28 12:00:56,144.84,34.51
2021-08-28 13:00:56,110.16,13.76
2021-08-28 14:00:56,83.75,9.71
2021-08-28 15:00:56,76.29,8.47
2021-08-28 16:00:56,85.59,6.5
2021-08-28 17:00:56,104.2,2.48
2021-08-28 18:00:56,110.17,1.7
2021-08-28 19:00:56,115.16,2.76
2021-08-28 20:00:56,118.42,1.93
2021-08-28 21:00:56,71.37,1.89
2021-08-28 22:00:56,53.92,8.71
2021-08-28 23:00:56,81.84,11.08
2021-08-29 00:00:56,76.7,7.26
2021-08-29 01:00:56,66.87,5.66
2021-08-29 02:00:56,62.9,4.42
2021-08-29 03:00:56,59.67,5.28
2021-08-29 04:00:56,49.64,3.79
2021-08-29 05:00:56,39.17,3.41
2021-08-29 06:00:56,43.74,2.89
2021-08-29 07:00:56,36.63,11.39
2021-08-29 08:00:56,55.13,13.93
2021-08-29 09:00:56,59.3,23.79
2021-08-29 10:00:56,67.74,23.99
2021-08-29 11:00:56,60.5,23.97
2021-08-29 12:00:56,76.3,42.24
2021-08-29 13:00:56,84.24,23.76
2021-08-29 14:00:56,62.39,13.89
2021-08-29 15:00:56,74.06,9.29
2021-08-29 16:00:56,75.51,8.06
2021-08-29 17:00:56,61.92,6.09
2021-08-29 18:00:56,88.8,16.65
2021-08-29 19:00:56,82.97,30.55
2021-08-29 20:00:56,82.03,23.94
2021-08-29 21:00:56,82.61,14.3
2021-08-29 22:00:56,70.14,17.06
2021-08-29 23:00:56,45.83,18.43
2021-08-30 00:00:56,68.59,15.29
2021-08-30 01:00:56,56.1,13.52
2021-08-30 02:00:56,58.49,9.63
2021-08-30 03:00:56,43.86,17.26
2021-08-30 04:00:56,40.07,11.48
2021-08-30 05:00:56,41.46,8.91
2021-08-30 06:00:56,26.14,9.47
2021-08-30 07:00:56,30.45,10.04
2021-08-30 08:00:56,42.93,17.05
2021-08-30 09:00:56,41.92,36.07
2021-08-30 10:00:56,68.9,35.47
2021-08-30 11:00:56,66.44,37.88
2021-08-30 12:00:56,78.31,27.59
2021-08-30 13:00:56,58.59,18.57
2021-08-30 14:00:56,46.79,14.08
2021-08-30 15:00:56,41.23,12.01
2021-08-30 16:00:56,47.86,11.65
2021-08-30 17:00:56,44.07,9.84
2021-08-30 18:00:56,46.57,7.39
2021-08-30 19:00:56,62.87,6.72
2021-08-30 20:00:56,31.69,9.08
2021-08-30 21:00:56,51.51,8.27
2021-08-30 22:00:56,37.24,8.14
2021-08-30 23:00:56,44.45,16.31
2021-08-31 00:00:56,57.87,22.39
2021-08-31 01:00:56,84.6,12.6
2021-08-31 02:00:56,44.83,10.7
2021-08-31 03:00:56,40.1,11.25
2021-08-31 04:00:56,42.44,10.78
2021-08-31 05:00:56,26.4,11.15
2021-08-31 06:00:56,37.83,10.75
2021-08-31 07:00:56,32.93,16.39
2021-08-31 08:00:56,31.41,11.67
2021-08-31 09:00:56,43.0,13.75
2021-08-31 10:00:56,43.14,15.54
2021-08-31 11:00:56,47.41,17.15
2021-08-31 12:00:56,60.06,17.59
2021-08-31 13:00:56,62.72,15.47
2021-08-31 14:00:56,83.37,13.66
2021-08-31 15:00:56,64.8,13.79
2021-08-31 16:00:56,58.97,11.93
2021-08-31 17:00:56,57.87,9.48
2021-08-31 18:00:56,54.0,9.52
2021-08-31 19:00:56,54.23,9.7
2021-08-31 20:00:56,61.16,10.35
2021-08-31 21:00:56,66.66,10.24
2021-08-31 22:00:56,85.11,7.87
2021-08-31 23:00:56,59.0,7.18
2021-09-01 00:00:56,58.65,7.67
2021-09-01 01:00:56,48.63,7.47
2021-09-01 02:00:56,66.57,8.72
2021-09-01 03:00:56,53.43,8.03
2021-09-01 04:00:56,36.94,6.56
2021-09-01 05:00:56,35.52,8.67
2021-09-01 06:00:56,50.48,9.33
2021-09-01 07:00:56,35.13,9.47
2021-09-01 08:00:56,39.2,10.44
2021-09-01 09:00:56,44.84,9.92
2021-09-01 10:00:56,40.49,14.02
2021-09-01 11:00:56,54.9,12.23
2021-09-01 12:00:56,51.51,9.7
2021-09-01 13:00:56,37.36,9.11
2021-09-01 14:00:56,47.78,8.56
2021-09-01 15:00:56,41.13,9.26
2021-09-01 16:00:56,44.9,8.77
2021-09-01 17:00:56,42.43,9.57
2021-09-01 18:00:56,56.05,9.18
2021-09-01 19:00:56,88.09,10.63
2021-09-01 20:00:56,119.75,19.23
2021-09-01 21:00:56,110.74,14.39
2021-09-01 22:00:56,74.4,11.01
2021-09-01 23:00:56,85.21,9.92
2021-09-02 00:00:56,60.18,9.0
2021-09-02 01:00:56,35.0,6.93
2021-09-02 02:00:56,34.84,7.34
2021-09-02 03:00:56,29.87,7.34
2021-09-02 04:00:56,25.44,6.56
2021-09-02 05:00:56,9.36,7.48
2021-09-02 06:00:56,19.97,6.91
2021-09-02 07:00:56,18.72,5.76
2021-09-02 08:00:56,10.46,6.55
2021-09-02 09:00:56,24.06,8.05
2021-09-02 10:00:56,25.93,10.17
2021-09-02 11:00:56,24.0,12.2
2021-09-02 12:00:56,23.91,0.0
2021-09-02 13:00:56,20.97,11.84
2021-09-02 14:00:56,19.9,10.55
2021-09-02 15:00:56,17.35,9.19
2021-09-02 16:00:56,28.16,8.8
2021-09-02 17:00:56,33.07,6.66
2021-09-02 18:00:56,35.82,7.14
2021-09-02 19:00:56,60.69,5.95
2021-09-02 20:00:56,80.67,5.95
2021-09-02 21:00:56,70.44,4.72
2021-09-02 22:00:56,51.97,3.5
2021-09-02 23:00:56,50.28,4.63
2021-09-03 00:00:56,29.1,5.98
2021-09-03 01:00:56,31.87,5.58
2021-09-03 02:00:56,27.9,6.76
2021-09-03 03:00:56,25.07,9.43
2021-09-03 04:00:56,27.03,8.57
2021-09-03 05:00:56,27.77,6.98
2021-09-03 06:00:56,20.87,8.33
2021-09-03 07:00:56,17.26,10.72
2021-09-03 08:00:56,24.67,12.81
2021-09-03 09:00:56,15.36,12.89
2021-09-03 10:00:56,26.1,8.12
2021-09-03 11:00:56,29.1,9.17
2021-09-03 12:00:56,31.8,11.5
2021-09-03 13:00:56,26.36,12.29
2021-09-03 14:00:56,37.13,14.93
2021-09-03 15:00:56,40.6,10.22
2021-09-03 16:00:56,29.13,11.0
2021-09-03 17:00:56,33.31,9.57
2021-09-03 18:00:56,41.31,6.84
2021-09-03 19:00:56,21.03,5.67
2021-09-03 20:00:56,22.26,6.21
2021-09-03 21:00:56,29.93,6.33
2021-09-03 22:00:56,28.03,8.38
2021-09-03 23:00:56,29.26,7.62
2021-09-04 00:00:56,36.69,7.75
2021-09-04 01:00:56,27.33,7.55
2021-09-04 02:00:56,36.45,8.02
2021-09-04 03:00:56,20.9,8.86
2021-09-04 04:00:56,18.38,8.22
2021-09-04 05:00:56,29.48,8.98
2021-09-04 06:00:56,15.07,10.71
2021-09-04 07:00:56,17.54,12.18
2021-09-04 08:00:56,31.83,13.77
2021-09-04 09:00:56,27.0,19.04
2021-09-04 10:00:56,27.56,22.96
2021-09-04 11:00:56,43.94,21.61
2021-09-04 12:00:56,42.13,22.27
2021-09-04 13:00:56,46.35,25.0
2021-09-04 14:00:56,55.9,22.11
2021-09-04 15:00:56,52.53,16.48
2021-09-04 16:00:56,38.79,7.8
2021-09-04 17:00:56,32.73,7.62
2021-09-04 18:00:56,25.73,7.59
2021-09-04 19:00:56,47.38,7.54
2021-09-04 20:00:56,58.84,8.24
2021-09-04 21:00:56,53.93,8.01
2021-09-04 22:00:56,52.03,6.88
2021-09-04 23:00:56,52.54,7.55
2021-09-05 00:00:56,39.13,10.4
2021-09-05 01:00:56,42.77,9.55
2021-09-05 02:00:56,35.8,8.49
2021-09-05 03:00:56,30.18,8.42
2021-09-05 04:00:56,35.64,7.74
2021-09-05 05:00:56,25.0,7.32
2021-09-05 06:00:56,25.03,7.33
2021-09-05 07:00:56,25.93,5.23
2021-09-05 08:00:56,23.94,5.89
2021-09-05 09:00:56,22.0,8.04
2021-09-05 10:00:56,22.3,9.4
2021-09-05 11:00:56,31.26,12.79
2021-09-05 12:00:56,38.8,11.42
2021-09-05 13:00:56,33.23,10.74
2021-09-05 14:00:56,39.87,14.44
2021-09-05 15:00:56,35.51,11.72
2021-09-05 16:00:56,21.1,7.62
2021-09-05 17:00:56,24.59,7.7
2021-09-05 18:00:56,42.16,7.27
2021-09-05 19:00:56,48.25,6.78
2021-09-05 20:00:56,83.86,6.68
2021-09-05 21:00:56,49.33,6.32
2021-09-05 22:00:56,58.67,5.39
2021-09-05 23:00:56,49.0,4.59
2021-09-06 00:00:56,49.09,4.69
2021-09-06 01:00:56,51.62,4.16
2021-09-06 02:00:56,40.1,3.49
2021-09-06 03:00:56,42.81,3.6
2021-09-06 04:00:56,36.57,4.22
2021-09-06 05:00:56,23.67,3.38
2021-09-06 06:00:56,14.32,4.09
2021-09-06 07:00:56,24.03,7.83
2021-09-06 08:00:56,25.0,8.62
2021-09-06 09:00:56,25.52,9.95
2021-09-06 10:00:56,41.07,11.35
2021-09-06 11:00:56,43.49,11.63
2021-09-06 12:00:56,57.6,10.49
2021-09-06 13:00:56,46.26,12.25
2021-09-06 14:00:56,53.94,10.98
2021-09-06 15:00:56,51.9,8.83
2021-09-06 16:00:56,49.33,8.22
2021-09-06 17:00:56,59.26,6.75
2021-09-06 18:00:56,65.44,5.6
2021-09-06 19:00:56,19.97,5.07
2021-09-06 20:00:56,19.0,4.5
2021-09-06 21:00:56,18.51,4.63
2021-09-06 22:00:56,19.6,4.22
2021-09-06 23:00:56,21.64,4.22
2021-09-07 00:00:56,11.03,4.03
2021-09-07 01:00:56,11.97,4.29
2021-09-07 02:00:56,11.0,4.08
2021-09-07 03:00:56,11.06,4.69
2021-09-07 04:00:56,13.23,6.57
2021-09-07 05:00:56,20.0,6.61
2021-09-07 06:00:56,19.87,6.05
2021-09-07 07:00:56,16.26,6.95
2021-09-07 08:00:56,24.26,8.4
2021-09-07 09:00:56,32.53,12.78
2021-09-07 10:00:56,47.67,14.26
2021-09-07 11:00:56,37.97,12.22
2021-09-07 12:00:56,36.93,9.8
2021-09-07 13:00:56,35.25,10.09
2021-09-07 14:00:56,42.75,10.79
2021-09-07 15:00:56,35.0,11.42
2021-09-07 16:00:56,35.07,9.03
2021-09-07 17:00:56,36.8,7.47
2021-09-07 18:00:56,31.92,6.56
2021-09-07 19:00:56,58.49,6.33
2021-09-07 20:00:56,13.9,5.5
2021-09-07 21:00:56,11.89,9.27
2021-09-07 22:00:56,37.51,8.47
2021-09-07 23:00:56,22.87,5.06
2021-09-08 00:00:56,19.03,5.37
2021-09-08 01:00:56,20.0,12.84
2021-09-08 02:00:56,19.93,5.73
2021-09-08 03:00:56,18.13,9.79
2021-09-08 04:00:56,21.77,6.3
2021-09-08 05:00:56,15.06,6.86
2021-09-08 06:00:56,17.27,7.16
2021-09-08 07:00:56,25.8,7.84
2021-09-08 08:00:56,20.23,8.43
2021-09-08 09:00:56,27.62,16.01
2021-09-08 10:00:56,46.63,17.02
2021-09-08 11:00:56,68.36,22.77
2021-09-08 12:00:56,78.81,45.8
2021-09-08 13:00:56,72.69,29.04
2021-09-08 14:00:56,63.23,24.02
2021-09-08 15:00:56,69.24,14.27
2021-09-08 16:00:56,46.7,11.22
2021-09-08 17:00:56,38.16,9.81
2021-09-08 18:00:56,42.74,7.77
2021-09-08 19:00:56,35.5,7.82
2021-09-08 20:00:56,50.56,12.7
2021-09-08 21:00:56,67.59,19.32
2021-09-08 22:00:56,84.48,15.88
2021-09-08 23:00:56,69.62,11.97
2021-09-09 00:00:56,59.41,12.47
2021-09-09 01:00:56,71.75,11.85
2021-09-09 02:00:56,63.7,11.62
2021-09-09 03:00:56,55.23,18.55
2021-09-09 04:00:56,61.7,15.04
2021-09-09 05:00:56,52.93,13.7
2021-09-09 06:00:56,51.1,13.4
2021-09-09 07:00:56,53.97,7.78
2021-09-09 08:00:56,53.0,6.47
2021-09-09 09:00:56,54.13,10.28
2021-09-09 10:00:56,85.65,18.23
2021-09-09 11:00:56,77.66,47.98
2021-09-09 12:00:56,125.43,47.38
2021-09-09 13:00:56,106.59,25.65
2021-09-09 14:00:56,93.08,12.56
2021-09-09 15:00:56,65.93,9.67
2021-09-09 16:00:56,63.87,7.43
2021-09-09 17:00:56,59.54,5.15
2021-09-09 18:00:56,46.0,7.81
2021-09-09 19:00:56,46.28,7.97
2021-09-09 20:00:56,55.25,9.87
2021-09-09 21:00:56,62.64,6.8
2021-09-09 22:00:56,51.9,6.06
2021-09-09 23:00:56,50.03,15.4
2021-09-10 00:00:56,78.55,27.2
2021-09-10 01:00:56,66.46,21.36
2021-09-10 02:00:56,78.77,18.06
2021-09-10 03:00:56,71.7,18.4
2021-09-10 04:00:56,62.44,16.86
2021-09-10 05:00:56,45.8,16.26
2021-09-10 06:00:56,40.07,15.37
2021-09-10 07:00:56,41.71,13.51
2021-09-10 08:00:56,32.92,11.85
2021-09-10 09:00:56,60.8,15.9
2021-09-10 10:00:56,84.21,17.22
2021-09-10 11:00:56,89.16,21.37
2021-09-10 12:00:56,62.23,20.62
2021-09-10 13:00:56,68.68,16.16
2021-09-10 14:00:56,59.47,14.68
2021-09-10 15:00:56,72.38,12.73
2021-09-10 16:00:56,53.87,12.36
2021-09-10 17:00:56,50.33,10.51
2021-09-10 18:00:56,60.22,8.9
2021-09-10 19:00:56,66.9,8.68
2021-09-10 20:00:56,63.69,10.32
2021-09-10 21:00:56,54.1,10.81
2021-09-10 22:00:56,57.33,9.7
2021-09-10 23:00:56,65.91,8.24
2021-09-11 00:00:56,33.78,9.72
2021-09-11 01:00:56,27.23,8.71
2021-09-11 02:00:56,33.48,8.72
2021-09-11 03:00:56,18.0,8.55
2021-09-11 04:00:56,18.1,8.12
2021-09-11 05:00:56,20.74,7.19
2021-09-11 06:00:56,12.82,5.87
2021-09-11 07:00:56,7.56,5.42
2021-09-11 08:00:56,23.74,5.93
2021-09-11 09:00:56,16.13,6.11
2021-09-11 10:00:56,20.1,6.05
