Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2021-04-04 14:00:56,31.75,9.28
2021-04-04 15:00:56,24.12,9.13
2021-04-04 16:00:56,27.78,10.3
2021-04-04 17:00:56,21.47,16.81
2021-04-04 18:00:56,36.62,88.94
2021-04-04 19:00:56,56.59,137.52
2021-04-04 20:00:56,73.81,94.16
2021-04-04 21:00:56,36.59,67.24
2021-04-04 22:00:56,24.25,50.21
2021-04-04 23:00:56,32.0,51.76
2021-04-05 00:00:56,32.0,39.84
2021-04-05 01:00:56,32.16,48.95
2021-04-05 02:00:56,36.97,43.16
2021-04-05 03:00:56,35.81,33.17
2021-04-05 04:00:56,29.91,23.14
2021-04-05 05:00:56,26.97,22.14
2021-04-05 06:00:56,26.75,43.62
2021-04-05 07:00:56,54.63,103.06
2021-04-05 08:00:56,194.51,130.41
2021-04-05 09:00:56,122.67,107.86
2021-04-05 10:00:56,82.66,138.87
2021-04-05 11:00:56,71.9,60.29
2021-04-05 12:00:56,38.71,0.0
2021-04-05 13:00:56,30.17,27.83
2021-04-05 14:00:56,34.84,21.06
2021-04-05 15:00:56,29.97,15.47
2021-04-05 16:00:56,28.64,11.81
2021-04-05 17:00:56,18.46,13.44
2021-04-05 18:00:56,33.84,18.11
2021-04-05 19:00:56,29.47,38.97
2021-04-05 20:00:56,43.88,48.71
2021-04-05 21:00:56,39.66,37.91
2021-04-05 22:00:56,28.79,29.99
2021-04-05 23:00:56,21.94,24.52
2021-04-06 00:00:56,20.3,25.08
2021-04-06 01:00:56,30.59,23.85
2021-04-06 02:00:56,48.22,21.26
2021-04-06 03:00:56,23.84,17.64
2021-04-06 04:00:56,19.09,14.33
2021-04-06 05:00:56,22.16,13.0
2021-04-06 06:00:56,27.12,17.47
2021-04-06 07:00:56,31.94,48.31
2021-04-06 08:00:56,60.84,62.33
2021-04-06 09:00:56,55.88,65.88
2021-04-06 10:00:56,51.56,53.27
2021-04-06 11:00:56,38.03,51.21
2021-04-06 12:00:56,38.85,24.19
2021-04-06 13:00:56,34.41,19.1
2021-04-06 14:00:56,45.93,11.31
2021-04-06 15:00:56,44.2,9.46
2021-04-06 16:00:56,50.03,11.6
2021-04-06 17:00:56,51.25,27.05
2021-04-06 18:00:56,59.13,67.18
2021-04-06 19:00:56,63.46,52.49
2021-04-06 20:00:56,78.06,80.67
2021-04-06 21:00:56,111.76,119.56
2021-04-06 22:00:56,134.8,98.68
2021-04-06 23:00:56,96.22,96.74
2021-04-07 00:00:56,102.05,91.3
2021-04-07 01:00:56,70.59,56.72
2021-04-07 02:00:56,57.41,32.98
2021-04-07 03:00:56,38.88,22.64
2021-04-07 04:00:56,35.09,18.37
2021-04-07 05:00:56,37.94,16.35
2021-04-07 06:00:56,36.25,17.83
2021-04-07 07:00:56,44.31,35.01
2021-04-07 08:00:56,54.25,44.58
2021-04-07 09:00:56,62.41,60.37
2021-04-07 10:00:56,74.22,48.46
2021-04-07 11:00:56,50.8,22.74
2021-04-07 12:00:56,45.09,29.52
2021-04-07 13:00:56,48.16,18.37
2021-04-07 14:00:56,53.12,13.45
2021-04-07 15:00:56,56.88,10.34
2021-04-07 16:00:56,53.22,9.97
2021-04-07 17:00:56,60.22,31.62
2021-04-07 18:00:56,67.5,44.55
2021-04-07 19:00:56,83.79,71.45
2021-04-07 20:00:56,108.75,128.06
2021-04-07 21:00:56,164.25,215.49
2021-04-07 22:00:56,201.4,159.43
2021-04-07 23:00:56,150.92,145.48
2021-04-08 00:00:56,118.76,97.18
2021-04-08 01:00:56,109.95,60.07
2021-04-08 02:00:56,78.41,33.33
2021-04-08 03:00:56,60.67,23.79
2021-04-08 04:00:56,51.13,17.58
2021-04-08 05:00:56,54.87,16.54
2021-04-08 06:00:56,51.49,23.22
2021-04-08 07:00:56,68.12,36.78
2021-04-08 08:00:56,129.92,44.44
2021-04-08 09:00:56,97.32,30.94
2021-04-08 10:00:56,76.93,33.05
2021-04-08 11:00:56,75.46,38.51
2021-04-08 12:00:56,89.07,20.44
2021-04-08 13:00:56,90.69,18.66
2021-04-08 14:00:56,80.93,12.77
2021-04-08 15:00:56,78.41,8.49
2021-04-08 16:00:56,61.62,7.71
2021-04-08 17:00:56,80.69,13.5
2021-04-08 18:00:56,71.42,43.16
2021-04-08 19:00:56,84.33,64.54
2021-04-08 20:00:56,94.33,51.81
2021-04-08 21:00:56,104.71,76.83
2021-04-08 22:00:56,97.43,148.05
2021-04-08 23:00:56,139.38,118.64
2021-04-09 00:00:56,119.47,95.46
2021-04-09 01:00:56,102.63,74.76
2021-04-09 02:00:56,90.87,65.34
2021-04-09 03:00:56,86.38,49.79
2021-04-09 04:00:56,67.84,31.29
2021-04-09 05:00:56,63.0,28.06
2021-04-09 06:00:56,62.97,23.52
2021-04-09 07:00:56,63.98,113.15
2021-04-09 08:00:56,165.0,194.17
2021-04-09 09:00:56,165.0,0.0
2021-04-09 10:00:56,70.0,33.71
2021-04-09 11:00:56,69.72,32.71
2021-04-09 12:00:56,60.51,9.14
2021-04-09 13:00:56,46.3,7.73
2021-04-09 14:00:56,56.03,7.58
2021-04-09 15:00:56,57.09,7.64
2021-04-09 16:00:56,59.7,7.37
2021-04-09 17:00:56,50.3,31.98
2021-04-09 18:00:56,59.91,55.19
2021-04-09 19:00:56,56.97,88.92
2021-04-09 20:00:56,55.73,56.0
2021-04-09 21:00:56,47.09,98.53
2021-04-09 22:00:56,49.7,92.17
2021-04-09 23:00:56,39.82,42.39
2021-04-10 00:00:56,34.28,58.93
2021-04-10 01:00:56,44.12,48.27
2021-04-10 02:00:56,47.64,31.46
2021-04-10 03:00:56,35.82,25.24
2021-04-10 04:00:56,30.15,20.42
2021-04-10 05:00:56,34.65,16.09
2021-04-10 06:00:56,23.25,15.36
2021-04-10 07:00:56,31.76,38.45
2021-04-10 08:00:56,57.59,86.51
2021-04-10 09:00:56,75.94,55.99
2021-04-10 10:00:56,43.03,44.15
2021-04-10 11:00:56,43.54,41.21
2021-04-10 12:00:56,29.15,9.04
2021-04-10 13:00:56,34.21,10.37
2021-04-10 14:00:56,40.64,8.4
2021-04-10 15:00:56,29.18,7.06
2021-04-10 16:00:56,35.12,8.17
2021-04-10 17:00:56,39.27,22.53
2021-04-10 18:00:56,48.06,41.08
2021-04-10 19:00:56,49.88,32.53
2021-04-10 20:00:56,45.82,47.73
2021-04-10 21:00:56,40.18,69.91
2021-04-10 22:00:56,45.82,40.98
2021-04-10 23:00:56,40.12,57.99
2021-04-11 00:00:56,43.69,33.91
2021-04-11 01:00:56,32.82,9.7
2021-04-11 02:00:56,27.03,8.39
2021-04-11 03:00:56,27.79,7.61
2021-04-11 04:00:56,21.09,7.38
2021-04-11 05:00:56,24.0,11.46
2021-04-11 06:00:56,25.01,10.41
2021-04-11 07:00:56,55.8,31.84
2021-04-11 08:00:56,81.25,31.5
2021-04-11 09:00:56,88.88,29.1
2021-04-11 10:00:56,84.25,40.48
2021-04-11 11:00:56,60.56,33.08
2021-04-11 12:00:56,46.75,7.43
2021-04-11 13:00:56,39.03,5.84
2021-04-11 14:00:56,39.61,5.85
2021-04-11 15:00:56,26.47,6.84
2021-04-11 16:00:56,10.03,8.44
2021-04-11 17:00:56,11.42,37.46
2021-04-11 18:00:56,25.34,47.22
2021-04-11 19:00:56,35.94,66.15
2021-04-11 20:00:56,33.81,53.14
2021-04-11 21:00:56,27.53,18.85
2021-04-11 22:00:56,13.52,27.81
2021-04-11 23:00:56,59.72,25.99
2021-04-12 00:00:56,17.81,21.72
2021-04-12 01:00:56,12.0,21.14
2021-04-12 02:00:56,11.97,16.09
2021-04-12 03:00:56,10.9,15.68
2021-04-12 04:00:56,7.97,11.8
2021-04-12 05:00:56,7.09,11.01
2021-04-12 06:00:56,10.5,16.14
2021-04-12 07:00:56,26.22,28.39
2021-04-12 08:00:56,33.99,85.1
2021-04-12 09:00:56,67.35,68.95
2021-04-12 10:00:56,46.44,55.1
2021-04-12 11:00:56,29.47,57.4
2021-04-12 12:00:56,43.13,40.15
2021-04-12 13:00:56,15.94,40.95
2021-04-12 14:00:56,14.09,19.82
2021-04-12 15:00:56,17.16,13.84
2021-04-12 16:00:56,21.97,13.48
2021-04-12 17:00:56,20.66,12.37
2021-04-12 18:00:56,10.25,18.5
2021-04-12 19:00:56,17.97,22.57
2021-04-12 20:00:56,16.91,21.16
2021-04-12 21:00:56,14.16,21.56
2021-04-12 22:00:56,19.55,28.46
2021-04-12 23:00:56,35.57,16.55
2021-04-13 00:00:56,21.73,13.98
2021-04-13 01:00:56,13.0,13.45
2021-04-13 02:00:56,12.94,15.49
2021-04-13 03:00:56,10.97,16.45
2021-04-13 04:00:56,10.0,12.91
2021-04-13 05:00:56,10.16,11.18
2021-04-13 06:00:56,14.91,10.95
2021-04-13 07:00:56,12.44,17.53
2021-04-13 08:00:56,26.22,38.59
2021-04-13 09:00:56,33.12,70.69
2021-04-13 10:00:56,36.63,27.49
2021-04-13 11:00:56,25.44,34.98
2021-04-13 12:00:56,38.19,14.41
2021-04-13 13:00:56,13.16,10.68
2021-04-13 14:00:56,17.78,8.8
2021-04-13 15:00:56,11.24,9.97
2021-04-13 16:00:56,18.8,7.98
2021-04-13 17:00:56,13.0,10.15
2021-04-13 18:00:56,13.0,22.5
2021-04-13 19:00:56,13.75,64.9
2021-04-13 20:00:56,35.28,30.1
2021-04-13 21:00:56,14.97,27.15
2021-04-13 22:00:56,14.29,28.0
2021-04-13 23:00:56,23.25,43.65
2021-04-14 00:00:56,30.94,37.82
2021-04-14 01:00:56,29.03,29.28
2021-04-14 02:00:56,29.78,28.91
2021-04-14 03:00:56,22.81,21.92
2021-04-14 04:00:56,16.97,18.07
2021-04-14 05:00:56,16.22,18.98
2021-04-14 06:00:56,22.94,18.08
2021-04-14 07:00:56,21.81,34.71
2021-04-14 08:00:56,47.15,85.08
2021-04-14 09:00:56,51.1,50.82
2021-04-14 10:00:56,23.0,59.43
2021-04-14 11:00:56,22.88,43.75
2021-04-14 12:00:56,18.73,13.99
2021-04-14 13:00:56,10.19,9.34
2021-04-14 14:00:56,15.97,11.09
2021-04-14 15:00:56,15.14,9.6
2021-04-14 16:00:56,18.84,11.03
2021-04-14 17:00:56,14.25,30.26
2021-04-14 18:00:56,22.28,66.31
2021-04-14 19:00:56,31.31,121.75
2021-04-14 20:00:56,41.37,83.15
2021-04-14 21:00:56,53.19,101.59
2021-04-14 22:00:56,59.0,81.82
2021-04-14 23:00:56,58.59,66.15
2021-04-15 00:00:56,46.0,59.26
2021-04-15 01:00:56,45.47,37.66
2021-04-15 02:00:56,28.78,36.6
2021-04-15 03:00:56,22.16,31.47
2021-04-15 04:00:56,26.87,27.14
2021-04-15 05:00:56,22.81,23.81
2021-04-15 06:00:56,17.78,36.95
2021-04-15 07:00:56,42.3,67.34
2021-04-15 08:00:56,52.22,76.33
2021-04-15 09:00:56,58.32,45.84
2021-04-15 10:00:56,38.0,46.63
2021-04-15 11:00:56,37.32,32.54
2021-04-15 12:00:56,17.2,13.22
2021-04-15 13:00:56,23.13,16.16
2021-04-15 14:00:56,26.94,15.76
2021-04-15 15:00:56,25.23,15.6
2021-04-15 16:00:56,32.0,13.3
2021-04-15 17:00:56,31.9,12.48
2021-04-15 18:00:56,29.29,16.36
2021-04-15 19:00:56,37.8,31.25
2021-04-15 20:00:56,32.65,51.01
2021-04-15 21:00:56,51.91,48.63
2021-04-15 22:00:56,48.64,44.58
2021-04-15 23:00:56,37.54,30.2
2021-04-16 00:00:56,24.22,20.5
2021-04-16 01:00:56,30.69,20.8
2021-04-16 02:00:56,21.03,18.7
2021-04-16 03:00:56,22.33,16.11
2021-04-16 04:00:56,31.64,15.44
2021-04-16 05:00:56,21.06,12.19
2021-04-16 06:00:56,23.34,12.6
2021-04-16 07:00:56,33.11,24.51
2021-04-16 08:00:56,36.16,40.85
2021-04-16 09:00:56,40.69,22.05
2021-04-16 10:00:56,31.94,16.81
2021-04-16 11:00:56,29.9,16.31
2021-04-16 12:00:56,27.1,14.71
2021-04-16 13:00:56,29.9,11.01
2021-04-16 14:00:56,27.36,9.74
2021-04-16 15:00:56,37.93,10.28
2021-04-16 16:00:56,35.8,9.23
2021-04-16 17:00:56,30.2,28.18
2021-04-16 18:00:56,36.36,36.94
2021-04-16 19:00:56,47.72,33.33
2021-04-16 20:00:56,69.94,78.33
2021-04-16 21:00:56,96.99,55.92
2021-04-16 22:00:56,66.64,36.83
2021-04-16 23:00:56,56.39,55.92
2021-04-17 00:00:56,67.53,52.58
2021-04-17 01:00:56,53.0,41.19
2021-04-17 02:00:56,52.73,31.84
2021-04-17 03:00:56,44.77,27.29
2021-04-17 04:00:56,38.13,30.42
2021-04-17 05:00:56,41.93,48.79
2021-04-17 06:00:56,39.78,27.54
2021-04-17 07:00:56,33.14,28.12
2021-04-17 08:00:56,37.45,34.79
2021-04-17 09:00:56,50.61,15.75
2021-04-17 10:00:56,39.0,0.0
2021-04-17 11:00:56,39.0,27.7
2021-04-17 12:00:56,35.0,7.17
2021-04-17 13:00:56,34.85,7.06
2021-04-17 14:00:56,30.06,7.22
2021-04-17 15:00:56,31.79,7.0
2021-04-17 16:00:56,25.0,7.1
2021-04-17 17:00:56,25.03,22.64
2021-04-17 18:00:56,26.18,51.38
2021-04-17 19:00:56,31.88,15.07
2021-04-17 20:00:56,28.94,35.25
2021-04-17 21:00:56,59.44,43.77
2021-04-17 22:00:56,42.19,34.27
2021-04-17 23:00:56,48.53,48.42
2021-04-18 00:00:56,65.68,38.15
2021-04-18 01:00:56,54.87,39.5
2021-04-18 02:00:56,50.4,21.37
2021-04-18 03:00:56,31.72,14.45
2021-04-18 04:00:56,23.28,16.44
2021-04-18 05:00:56,32.25,17.06
2021-04-18 06:00:56,39.69,19.08
2021-04-18 07:00:56,30.09,27.09
2021-04-18 08:00:56,33.48,23.2
2021-04-18 09:00:56,48.97,27.14
2021-04-18 10:00:56,47.55,10.4
2021-04-18 11:00:56,33.0,19.44
2021-04-18 12:00:56,32.81,9.18
2021-04-18 13:00:56,27.12,11.61
2021-04-18 14:00:56,31.66,11.84
2021-04-18 15:00:56,51.88,7.04
2021-04-18 16:00:56,46.86,6.62
2021-04-18 17:00:56,13.17,13.72
2021-04-18 18:00:56,18.68,38.94
2021-04-18 19:00:56,40.26,25.14
2021-04-18 20:00:56,49.0,36.56
2021-04-18 21:00:56,82.4,58.7
2021-04-18 22:00:56,94.49,50.41
2021-04-18 23:00:56,79.78,38.97
2021-04-19 00:00:56,72.4,29.28
2021-04-19 01:00:56,52.66,22.47
2021-04-19 02:00:56,41.94,16.6
2021-04-19 03:00:56,40.22,16.66
2021-04-19 04:00:56,46.81,15.15
2021-04-19 05:00:56,41.09,14.63
2021-04-19 06:00:56,43.94,15.97
2021-04-19 07:00:56,42.28,20.28
2021-04-19 08:00:56,51.47,27.8
2021-04-19 09:00:56,65.91,13.89
2021-04-19 10:00:56,62.91,10.68
2021-04-19 11:00:56,59.94,7.82
2021-04-19 12:00:56,58.44,0.0
2021-04-19 13:00:56,71.74,9.27
2021-04-19 14:00:56,64.09,8.95
2021-04-19 15:00:56,66.9,8.66
2021-04-19 16:00:56,64.25,8.27
2021-04-19 17:00:56,71.85,8.6
2021-04-19 18:00:56,67.36,9.18
2021-04-19 19:00:56,78.34,18.03
2021-04-19 20:00:56,90.04,43.34
2021-04-19 21:00:56,121.61,55.42
2021-04-19 22:00:56,108.19,36.22
2021-04-19 23:00:56,82.94,29.32
2021-04-20 00:00:56,80.37,19.1
2021-04-20 01:00:56,59.81,15.81
2021-04-20 02:00:56,53.88,12.47
2021-04-20 03:00:56,49.97,12.72
2021-04-20 04:00:56,49.09,9.96
2021-04-20 05:00:56,52.09,8.75
2021-04-20 06:00:56,54.91,8.66
2021-04-20 07:00:56,52.34,12.61
2021-04-20 08:00:56,62.75,10.14
2021-04-20 09:00:56,55.5,9.72
2021-04-20 10:00:56,70.53,7.97
2021-04-20 11:00:56,57.03,8.65
2021-04-20 12:00:56,58.16,11.47
2021-04-20 13:00:56,63.29,10.87
2021-04-20 14:00:56,71.91,10.31
2021-04-20 15:00:56,69.19,12.34
2021-04-20 16:00:56,77.72,0.0
2021-04-20 17:00:56,160.4,6.75
2021-04-20 18:00:56,79.44,9.07
2021-04-20 19:00:56,62.34,35.22
2021-04-20 20:00:56,73.5,17.04
2021-04-20 21:00:56,88.25,13.78
2021-04-20 22:00:56,65.41,33.29
2021-04-20 23:00:56,77.84,25.96
2021-04-21 00:00:56,72.55,17.35
2021-04-21 01:00:56,57.63,12.92
2021-04-21 02:00:56,45.84,10.53
2021-04-21 03:00:56,41.59,12.08
2021-04-21 04:00:56,59.78,14.35
2021-04-21 05:00:56,52.97,11.25
2021-04-21 06:00:56,51.97,10.86
2021-04-21 07:00:56,51.12,15.16
2021-04-21 08:00:56,55.78,24.98
2021-04-21 09:00:56,80.09,23.87
2021-04-21 10:00:56,82.35,10.68
2021-04-21 11:00:56,62.36,8.44
2021-04-21 12:00:56,73.49,8.38
2021-04-21 13:00:56,88.53,7.89
2021-04-21 14:00:56,105.13,6.61
2021-04-21 15:00:56,109.28,6.04
2021-04-21 16:00:56,117.91,5.86
2021-04-21 17:00:56,113.75,6.16
2021-04-21 18:00:56,73.97,6.3
2021-04-21 19:00:56,42.0,7.24
2021-04-21 20:00:56,41.63,7.26
2021-04-21 21:00:56,29.84,9.59
2021-04-21 22:00:56,25.34,15.56
2021-04-21 23:00:56,36.25,12.9
2021-04-22 00:00:56,43.64,9.89
2021-04-22 01:00:56,31.78,9.46
2021-04-22 02:00:56,25.25,10.41
2021-04-22 03:00:56,32.81,14.66
2021-04-22 04:00:56,27.06,12.32
2021-04-22 05:00:56,28.97,9.52
2021-04-22 06:00:56,28.0,6.94
2021-04-22 07:00:56,28.06,7.6
2021-04-22 08:00:56,30.75,9.77
2021-04-22 09:00:56,53.53,7.97
2021-04-22 10:00:56,37.51,6.64
2021-04-22 11:00:56,23.0,8.81
2021-04-22 12:00:56,23.0,0.0
2021-04-22 13:00:56,10.0,8.15
2021-04-22 14:00:56,10.47,10.59
2021-04-22 15:00:56,24.84,10.46
2021-04-22 16:00:56,20.25,10.85
2021-04-22 17:00:56,27.78,10.71
2021-04-22 18:00:56,21.09,10.47
2021-04-22 19:00:56,24.22,10.83
2021-04-22 20:00:56,30.72,9.33
2021-04-22 21:00:56,21.97,7.46
2021-04-22 22:00:56,20.91,6.35
2021-04-22 23:00:56,17.94,6.63
2021-04-23 00:00:56,16.03,6.63
2021-04-23 01:00:56,17.22,11.59
2021-04-23 02:00:56,24.16,12.22
2021-04-23 03:00:56,28.81,9.95
2021-04-23 04:00:56,23.17,8.35
2021-04-23 05:00:56,27.69,8.29
2021-04-23 06:00:56,19.06,6.96
2021-04-23 07:00:56,20.85,6.75
2021-04-23 08:00:56,16.34,7.13
2021-04-23 09:00:56,26.65,5.94
2021-04-23 10:00:56,16.06,5.7
2021-04-23 11:00:56,18.06,6.08
2021-04-23 12:00:56,19.84,5.94
2021-04-23 13:00:56,15.0,5.94
2021-04-23 14:00:56,14.94,5.88
2021-04-23 15:00:56,13.25,5.97
2021-04-23 16:00:56,20.84,6.28
2021-04-23 17:00:56,16.0,6.45
2021-04-23 18:00:56,16.0,6.18
2021-04-23 19:00:56,16.03,6.82
2021-04-23 20:00:56,18.34,11.03
2021-04-23 21:00:56,59.69,11.39
2021-04-23 22:00:56,49.84,10.7
2021-04-23 23:00:56,44.78,10.44
2021-04-24 00:00:56,37.74,9.74
2021-04-24 01:00:56,29.74,6.84
2021-04-24 02:00:56,21.81,8.6
2021-04-24 03:00:56,16.17,9.41
2021-04-24 04:00:56,21.19,9.88
2021-04-24 05:00:56,26.66,7.7
2021-04-24 06:00:56,15.93,7.27
2021-04-24 07:00:56,14.3,6.99
2021-04-24 08:00:56,24.16,7.22
2021-04-24 09:00:56,29.03,5.79
2021-04-24 10:00:56,29.66,5.5
2021-04-24 11:00:56,19.22,5.59
2021-04-24 12:00:56,25.88,8.0
2021-04-24 13:00:56,21.94,9.97
2021-04-24 14:00:56,19.97,9.92
2021-04-24 15:00:56,19.0,9.58
2021-04-24 16:00:56,19.0,10.26
2021-04-24 17:00:56,19.06,14.21
2021-04-24 18:00:56,20.63,11.98
2021-04-24 19:00:56,9.56,12.72
2021-04-24 20:00:56,27.4,12.34
2021-04-24 21:00:56,40.42,16.02
2021-04-24 22:00:56,52.66,24.75
2021-04-24 23:00:56,42.34,14.25
2021-04-25 00:00:56,52.6,18.0
2021-04-25 01:00:56,39.81,11.25
2021-04-25 02:00:56,34.0,12.76
2021-04-25 03:00:56,33.51,10.32
2021-04-25 04:00:56,19.06,8.98
2021-04-25 05:00:56,21.34,7.14
2021-04-25 06:00:56,31.75,6.83
2021-04-25 07:00:56,23.91,7.68
2021-04-25 08:00:56,21.28,7.03
2021-04-25 09:00:56,30.16,10.07
2021-04-25 10:00:56,34.81,7.14
2021-04-25 11:00:56,29.03,6.79
2021-04-25 12:00:56,30.1,7.72
2021-04-25 13:00:56,33.06,7.26
2021-04-25 14:00:56,35.06,7.02
2021-04-25 15:00:56,37.0,6.78
2021-04-25 16:00:56,37.19,26.38
2021-04-25 17:00:56,43.13,6.64
2021-04-25 18:00:56,47.29,8.09
2021-04-25 19:00:56,55.87,6.88
2021-04-25 20:00:56,52.12,13.83
2021-04-25 21:00:56,55.41,7.87
2021-04-25 22:00:56,38.07,8.87
2021-04-25 23:00:56,40.07,7.19
2021-04-26 00:00:56,41.97,8.5
2021-04-26 01:00:56,40.97,8.21
2021-04-26 02:00:56,39.77,6.59
2021-04-26 03:00:56,33.16,6.13
2021-04-26 04:00:56,38.33,6.24
2021-04-26 05:00:56,48.15,5.7
2021-04-26 06:00:56,52.87,6.47
2021-04-26 07:00:56,49.47,11.03
2021-04-26 08:00:56,65.71,10.9
2021-04-26 09:00:56,118.77,8.21
2021-04-26 10:00:56,111.0,7.3
2021-04-26 11:00:56,81.0,8.99
2021-04-26 12:00:56,111.56,8.39
2021-04-26 13:00:56,98.73,10.18
2021-04-26 14:00:56,122.39,8.35
2021-04-26 15:00:56,133.25,6.52
2021-04-26 16:00:56,110.75,5.75
2021-04-26 17:00:56,135.31,5.87
2021-04-26 18:00:56,175.16,6.58
2021-04-26 19:00:56,148.44,7.01
2021-04-26 20:00:56,131.8,20.57
2021-04-26 21:00:56,125.19,15.4
2021-04-26 22:00:56,101.36,10.39
2021-04-26 23:00:56,111.38,10.48
2021-04-27 00:00:56,92.75,8.69
2021-04-27 01:00:56,84.48,11.38
2021-04-27 02:00:56,69.03,9.31
2021-04-27 03:00:56,69.81,7.56
2021-04-27 04:00:56,63.67,6.91
2021-04-27 05:00:56,53.87,6.56
2021-04-27 06:00:56,49.97,6.55
2021-04-27 07:00:56,49.33,7.14
2021-04-27 08:00:56,59.52,8.1
2021-04-27 09:00:56,74.54,6.42
2021-04-27 10:00:56,61.0,6.1
2021-04-27 11:00:56,61.13,6.81
2021-04-27 12:00:56,65.03,7.17
2021-04-27 13:00:56,66.42,7.77
2021-04-27 14:00:56,79.1,7.57
2021-04-27 15:00:56,81.46,7.39
2021-04-27 16:00:56,65.46,7.1
2021-04-27 17:00:56,49.64,6.45
2021-04-27 18:00:56,39.36,7.05
2021-04-27 19:00:56,50.68,11.06
2021-04-27 20:00:56,72.27,15.8
2021-04-27 21:00:56,109.02,10.2
2021-04-27 22:00:56,79.93,9.4
2021-04-27 23:00:56,77.97,14.68
2021-04-28 00:00:56,76.34,16.23
2021-04-28 01:00:56,55.8,17.81
2021-04-28 02:00:56,49.9,11.57
2021-04-28 03:00:56,46.87,9.71
2021-04-28 04:00:56,43.13,8.87
2021-04-28 05:00:56,46.58,7.56
2021-04-28 06:00:56,34.36,8.04
2021-04-28 07:00:56,45.07,8.96
2021-04-28 08:00:56,47.29,10.95
2021-04-28 09:00:56,54.84,7.95
2021-04-28 10:00:56,49.93,6.71
2021-04-28 11:00:56,48.1,6.5
2021-04-28 12:00:56,50.86,6.47
2021-04-28 13:00:56,46.56,6.21
2021-04-28 14:00:56,33.87,6.53
2021-04-28 15:00:56,30.16,6.26
2021-04-28 16:00:56,35.26,6.38
2021-04-28 17:00:56,43.36,6.45
2021-04-28 18:00:56,54.26,6.49
2021-04-28 19:00:56,61.51,6.8
2021-04-28 20:00:56,47.2,6.1
2021-04-28 21:00:56,53.26,23.09
2021-04-28 22:00:56,61.2,11.56
2021-04-28 23:00:56,66.71,11.09
2021-04-29 00:00:56,57.81,14.19
2021-04-29 01:00:56,51.51,12.61
2021-04-29 02:00:56,37.07,9.52
2021-04-29 03:00:56,39.21,9.3
2021-04-29 04:00:56,44.56,9.33
2021-04-29 05:00:56,32.31,9.77
2021-04-29 06:00:56,41.07,9.27
2021-04-29 07:00:56,42.9,8.41
2021-04-29 08:00:56,40.75,7.76
2021-04-29 09:00:56,63.0,7.67
2021-04-29 10:00:56,62.67,7.04
2021-04-29 11:00:56,52.93,8.4
2021-04-29 12:00:56,51.72,6.96
2021-04-29 13:00:56,72.87,5.93
2021-04-29 14:00:56,68.58,5.72
2021-04-29 15:00:56,55.38,5.68
2021-04-29 16:00:56,36.97,5.78
2021-04-29 17:00:56,36.69,5.28
2021-04-29 18:00:56,56.93,5.93
2021-04-29 19:00:56,53.86,9.79
2021-04-29 20:00:56,19.97,9.51
2021-04-29 21:00:56,19.0,9.08
2021-04-29 22:00:56,18.9,8.99
2021-04-29 23:00:56,15.97,8.82
2021-04-30 00:00:56,14.84,8.53
2021-04-30 01:00:56,10.0,8.77
2021-04-30 02:00:56,10.03,7.55
2021-04-30 03:00:56,11.14,6.77
2021-04-30 04:00:56,15.03,6.85
2021-04-30 05:00:56,15.86,6.35
2021-04-30 06:00:56,12.03,6.37
2021-04-30 07:00:56,13.17,7.92
2021-04-30 08:00:56,18.14,9.44
2021-04-30 09:00:56,21.97,8.08
2021-04-30 10:00:56,21.14,7.3
2021-04-30 11:00:56,24.93,7.4
2021-04-30 12:00:56,22.97,6.78
2021-04-30 13:00:56,21.86,7.45
2021-04-30 14:00:56,17.76,9.82
2021-04-30 15:00:56,11.07,10.3
2021-04-30 16:00:56,13.1,8.09
2021-04-30 17:00:56,15.86,7.49
2021-04-30 18:00:56,12.61,7.77
2021-04-30 19:00:56,29.93,7.48
2021-04-30 20:00:56,27.52,7.09
2021-04-30 21:00:56,13.1,7.13
2021-04-30 22:00:56,15.86,6.78
2021-04-30 23:00:56,12.14,6.79
2021-05-01 00:00:56,15.9,6.67
2021-05-01 01:00:56,12.9,6.53
2021-05-01 02:00:56,10.03,6.43
2021-05-01 03:00:56,11.21,6.35
2021-05-01 04:00:56,16.76,6.22
2021-05-01 05:00:56,10.0,6.0
2021-05-01 06:00:56,10.27,5.64
2021-05-01 07:00:56,17.93,6.02
2021-05-01 08:00:56,16.37,8.31
2021-05-01 09:00:56,26.87,7.64
2021-05-01 10:00:56,22.83,6.63
2021-05-01 11:00:56,18.1,5.89
2021-05-01 12:00:56,20.97,5.94
2021-05-01 13:00:56,19.8,5.87
2021-05-01 14:00:56,13.97,5.7
2021-05-01 15:00:56,13.29,5.76
2021-05-01 16:00:56,21.58,5.84
2021-05-01 17:00:56,10.2,6.1
2021-05-01 18:00:56,16.15,6.31
2021-05-01 19:00:56,20.0,5.97
2021-05-01 20:00:56,20.03,6.42
2021-05-01 21:00:56,20.97,5.4
2021-05-01 22:00:56,20.0,8.46
2021-05-01 23:00:56,20.21,9.48
2021-05-02 00:00:56,25.77,7.65
2021-05-02 01:00:56,19.2,6.81
2021-05-02 02:00:56,24.76,7.86
2021-05-02 03:00:56,18.1,7.58
2021-05-02 04:00:56,21.14,6.6
2021-05-02 05:00:56,24.73,6.45
2021-05-02 06:00:56,17.14,6.4
